date,price,close,high,low,open,volume,ticker,day
2011-04-21,3.0002200603485107,3.223076105117798,3.747692108154297,3.2015380859375,3.461538076400757,191061000,300207.SZ,3
2011-04-22,2.7009143829345703,2.9015378952026367,3.0,2.9015378952026367,2.9553840160369873,114997974,300207.SZ,4
2011-04-25,2.6207172870635986,2.8153839111328125,2.8738460540771484,2.809230089187622,2.869230031967163,38135864,300207.SZ,0
2011-04-26,2.597804307937622,2.790769100189209,2.84307599067688,2.770768880844116,2.809230089187622,25222411,300207.SZ,1
2011-04-27,2.5906431674957275,2.783076047897339,2.880000114440918,2.7538459300994873,2.8630759716033936,22609444,300207.SZ,2
2011-04-28,2.4545958042144775,2.63692307472229,2.7969229221343994,2.6276919841766357,2.792306900024414,28060311,300207.SZ,3
2011-04-29,2.5204713344573975,2.7076919078826904,2.761538028717041,2.6446149349212646,2.6446149349212646,17605146,300207.SZ,4
2011-05-03,2.539088487625122,2.727691888809204,2.7538459300994873,2.7015380859375,2.7246150970458984,11546151,300207.SZ,1
2011-05-04,2.4660520553588867,2.6492300033569336,2.7076919078826904,2.6338460445404053,2.7046151161193848,14427881,300207.SZ,2
2011-05-05,2.4861016273498535,2.670768976211548,2.6984610557556152,2.6307690143585205,2.640000104904175,9627852,300207.SZ,3
2011-05-06,2.5190396308898926,2.70615291595459,2.7169229984283447,2.6323070526123047,2.653846025466919,10360317,300207.SZ,4
2011-05-09,2.5247676372528076,2.7123069763183594,2.749229907989502,2.6923069953918457,2.71384596824646,10464025,300207.SZ,0
2011-05-10,2.5519771575927734,2.7415380477905273,2.7461531162261963,2.700000047683716,2.723076105117798,8832018,300207.SZ,1
2011-05-11,2.53765606880188,2.7261528968811035,2.761538028717041,2.715384006500244,2.7338459491729736,10096937,300207.SZ,2
2011-05-12,2.4660520553588867,2.6492300033569336,2.7169229984283447,2.6492300033569336,2.7076919078826904,13349245,300207.SZ,3
2011-05-13,2.533360242843628,2.7215380668640137,2.730768918991089,2.6476919651031494,2.6630759239196777,12787047,300207.SZ,4
2011-05-16,2.5476810932159424,2.7369229793548584,2.7815380096435547,2.70615291595459,2.723076105117798,14401783,300207.SZ,0
2011-05-17,2.516174793243408,2.703075885772705,2.7384610176086426,2.6738460063934326,2.723076105117798,11060322,300207.SZ,1
2011-05-18,2.5118789672851562,2.6984610557556152,2.7169229984283447,2.6784610748291016,2.710768938064575,7586923,300207.SZ,2
2011-05-19,2.481804847717285,2.6661529541015625,2.710768938064575,2.6615378856658936,2.7076919078826904,7065669,300207.SZ,3
2011-05-20,2.435978889465332,2.6169230937957764,2.6769230365753174,2.6169230937957764,2.6600000858306885,10741198,300207.SZ,4
2011-05-23,2.322843313217163,2.4953839778900146,2.5999999046325684,2.49230694770813,2.595383882522583,13025616,300207.SZ,0
2011-05-24,2.3758304119110107,2.552306890487671,2.5723071098327637,2.4676918983459473,2.4953839778900146,10183641,300207.SZ,1
2011-05-25,2.291337728500366,2.461538076400757,2.5415380001068115,2.4492299556732178,2.5415380001068115,8155231,300207.SZ,2
2011-05-26,2.2426462173461914,2.4092299938201904,2.4969229698181152,2.4092299938201904,2.4861528873443604,6900640,300207.SZ,3
2011-05-27,2.212573766708374,2.376923084259033,2.4169230461120605,2.369230031967163,2.384614944458008,6343571,300207.SZ,4
2011-05-30,2.2183005809783936,2.3830759525299072,2.429229974746704,2.3661530017852783,2.369230031967163,5194351,300207.SZ,0
2011-05-31,2.2555348873138428,2.4230759143829346,2.4307689666748047,2.3399999141693115,2.3876919746398926,6320977,300207.SZ,1
2011-06-01,2.3013617992401123,2.472306966781616,2.4984610080718994,2.4076919555664062,2.4076919555664062,9868378,300207.SZ,2
2011-06-02,2.2326221466064453,2.398461103439331,2.453845977783203,2.3661530017852783,2.4307689666748047,7119125,300207.SZ,3
2011-06-03,2.2770164012908936,2.446152925491333,2.458461046218872,2.398461103439331,2.4061529636383057,5968137,300207.SZ,4
2011-06-07,2.3013617992401123,2.472306966781616,2.48769211769104,2.41538405418396,2.441538095474243,4911393,300207.SZ,1
