date,price,close,high,low,open,volume,ticker,day
2010-01-04,5.1427531242370605,8.010000228881836,8.130000114440918,7.989999771118164,8.109999656677246,13471969,600011.SS,0
2010-01-05,5.194116592407227,8.09000015258789,8.09000015258789,7.900000095367432,8.029999732971191,12001396,600011.SS,1
2010-01-06,5.162015438079834,8.039999961853027,8.140000343322754,8.039999961853027,8.100000381469727,13496984,600011.SS,2
2010-01-07,5.046447277069092,7.860000133514404,8.020000457763672,7.849999904632568,8.020000457763672,10262641,600011.SS,3
2010-01-08,5.046447277069092,7.860000133514404,7.860000133514404,7.860000133514404,7.860000133514404,0,600011.SS,4
2010-01-11,5.046447277069092,7.860000133514404,7.860000133514404,7.860000133514404,7.860000133514404,0,600011.SS,0
2010-01-12,5.046447277069092,7.860000133514404,7.860000133514404,7.860000133514404,7.860000133514404,0,600011.SS,1
2010-01-13,5.046447277069092,7.860000133514404,7.860000133514404,7.860000133514404,7.860000133514404,0,600011.SS,2
2010-01-14,5.046447277069092,7.860000133514404,7.860000133514404,7.860000133514404,7.860000133514404,0,600011.SS,3
2010-01-15,5.046447277069092,7.860000133514404,7.860000133514404,7.860000133514404,7.860000133514404,0,600011.SS,4
2010-01-18,5.149174213409424,8.020000457763672,8.34000015258789,7.800000190734863,7.829999923706055,20917280,600011.SS,0
2010-01-19,5.149174213409424,8.020000457763672,8.109999656677246,7.989999771118164,8.039999961853027,14115371,600011.SS,1
2010-01-20,5.007924556732178,7.800000190734863,8.050000190734863,7.78000020980835,8.020000457763672,13483884,600011.SS,2
2010-01-21,4.995082855224609,7.78000020980835,7.860000133514404,7.71999979019165,7.800000190734863,8300195,600011.SS,3
2010-01-22,4.950140476226807,7.710000038146973,7.809999942779541,7.630000114440918,7.75,7681392,600011.SS,4
2010-01-25,4.956561088562012,7.71999979019165,7.800000190734863,7.639999866485596,7.679999828338623,5071674,600011.SS,0
2010-01-26,4.757527828216553,7.409999847412109,7.739999771118164,7.389999866485596,7.71999979019165,6956304,600011.SS,1
2010-01-27,4.731846809387207,7.369999885559082,7.489999771118164,7.360000133514404,7.409999847412109,4690595,600011.SS,2
2010-01-28,4.680482864379883,7.289999961853027,7.429999828338623,7.25,7.400000095367432,7924234,600011.SS,3
2010-01-29,4.725426197052002,7.360000133514404,7.429999828338623,7.269999980926514,7.320000171661377,6194160,600011.SS,4
2010-02-01,4.609858512878418,7.179999828338623,7.400000095367432,7.139999866485596,7.389999866485596,6211825,600011.SS,0
2010-02-02,4.609858512878418,7.179999828338623,7.269999980926514,7.170000076293945,7.21999979019165,3667869,600011.SS,1
2010-02-03,4.7190046310424805,7.349999904632568,7.349999904632568,7.150000095367432,7.210000038146973,5759004,600011.SS,2
2010-02-04,4.7061638832092285,7.329999923706055,7.409999847412109,7.289999961853027,7.349999904632568,4845521,600011.SS,3
2010-02-05,4.609858512878418,7.179999828338623,7.25,7.130000114440918,7.230000019073486,5579436,600011.SS,4
2010-02-08,4.616279125213623,7.190000057220459,7.21999979019165,7.150000095367432,7.170000076293945,2924125,600011.SS,0
2010-02-09,4.661221504211426,7.260000228881836,7.289999961853027,6.96999979019165,7.199999809265137,4319244,600011.SS,1
2010-02-10,4.674062252044678,7.28000020980835,7.309999942779541,7.21999979019165,7.269999980926514,3445384,600011.SS,2
2010-02-11,4.680482864379883,7.289999961853027,7.340000152587891,7.28000020980835,7.28000020980835,3108676,600011.SS,3
2010-02-12,4.7190046310424805,7.349999904632568,7.349999904632568,7.28000020980835,7.289999961853027,3413252,600011.SS,4
2010-02-22,4.693323612213135,7.309999942779541,7.349999904632568,7.269999980926514,7.349999904632568,3170475,600011.SS,0
2010-02-23,4.654801368713379,7.25,7.329999923706055,7.170000076293945,7.300000190734863,3007384,600011.SS,1
2010-02-24,4.731846809387207,7.369999885559082,7.380000114440918,7.159999847412109,7.21999979019165,5943322,600011.SS,2
2010-02-25,4.783209800720215,7.449999809265137,7.460000038146973,7.349999904632568,7.389999866485596,6790364,600011.SS,3
2010-02-26,4.738266944885254,7.380000114440918,7.449999809265137,7.360000133514404,7.449999809265137,6031758,600011.SS,4
2010-03-01,4.789630889892578,7.460000038146973,7.46999979019165,7.380000114440918,7.380000114440918,6609530,600011.SS,0
2010-03-02,4.770369529724121,7.429999828338623,7.480000019073486,7.369999885559082,7.460000038146973,6650781,600011.SS,1
2010-03-03,4.905197620391846,7.639999866485596,7.639999866485596,7.400000095367432,7.440000057220459,15762329,600011.SS,2
2010-03-04,4.821732521057129,7.510000228881836,7.710000038146973,7.380000114440918,7.650000095367432,13384821,600011.SS,3
2010-03-05,4.783209800720215,7.449999809265137,7.510000228881836,7.400000095367432,7.480000019073486,5210446,600011.SS,4
2010-03-08,4.770369529724121,7.429999828338623,7.480000019073486,7.400000095367432,7.449999809265137,3916574,600011.SS,0
2010-03-09,4.796050548553467,7.46999979019165,7.5,7.400000095367432,7.449999809265137,5722173,600011.SS,1
2010-03-10,4.763948440551758,7.420000076293945,7.489999771118164,7.380000114440918,7.489999771118164,4457875,600011.SS,2
2010-03-11,4.751107692718506,7.400000095367432,7.449999809265137,7.349999904632568,7.420000076293945,3882118,600011.SS,3
2010-03-12,4.571335792541504,7.119999885559082,7.400000095367432,6.659999847412109,7.400000095367432,6443134,600011.SS,4
2010-03-15,4.571335792541504,7.119999885559082,7.349999904632568,7.110000133514404,7.25,9100606,600011.SS,0
2010-03-16,4.571335792541504,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0,600011.SS,1
2010-03-17,4.641961097717285,7.230000019073486,7.25,7.139999866485596,7.170000076293945,7292038,600011.SS,2
2010-03-18,4.641961097717285,7.230000019073486,7.269999980926514,7.179999828338623,7.25,5899850,600011.SS,3
2010-03-19,4.667642116546631,7.269999980926514,7.28000020980835,7.199999809265137,7.239999771118164,4037128,600011.SS,4
2010-03-22,4.699743747711182,7.320000171661377,7.349999904632568,7.269999980926514,7.28000020980835,4961101,600011.SS,0
2010-03-23,4.6869025230407715,7.300000190734863,7.340000152587891,7.269999980926514,7.340000152587891,4098988,600011.SS,1
2010-03-24,4.667642116546631,7.269999980926514,7.349999904632568,7.230000019073486,7.340000152587891,5410331,600011.SS,2
2010-03-25,4.603437900543213,7.170000076293945,7.260000228881836,7.150000095367432,7.25,4539144,600011.SS,3
2010-03-26,4.648380756378174,7.239999771118164,7.28000020980835,7.130000114440918,7.190000057220459,3954105,600011.SS,4
2010-03-29,4.731846809387207,7.369999885559082,7.409999847412109,7.260000228881836,7.260000228881836,9956540,600011.SS,0
2010-03-30,4.7190046310424805,7.349999904632568,7.400000095367432,7.309999942779541,7.389999866485596,5089331,600011.SS,1
2010-03-31,4.699743747711182,7.320000171661377,7.400000095367432,7.28000020980835,7.380000114440918,6755025,600011.SS,2
2010-04-01,4.7190046310424805,7.349999904632568,7.369999885559082,7.28000020980835,7.309999942779541,8000810,600011.SS,3
2010-04-02,4.712584495544434,7.340000152587891,7.360000133514404,7.300000190734863,7.360000133514404,8305402,600011.SS,4
2010-04-06,4.693323612213135,7.309999942779541,7.380000114440918,7.260000228881836,7.360000133514404,8033740,600011.SS,1
2010-04-07,4.674062252044678,7.28000020980835,7.320000171661377,7.25,7.320000171661377,5618599,600011.SS,2
2010-04-08,4.616279125213623,7.190000057220459,7.269999980926514,7.170000076293945,7.269999980926514,6614106,600011.SS,3
2010-04-09,4.629120349884033,7.210000038146973,7.239999771118164,7.190000057220459,7.199999809265137,6353357,600011.SS,4
2010-04-12,4.616279125213623,7.190000057220459,7.230000019073486,7.159999847412109,7.210000038146973,7842231,600011.SS,0
2010-04-13,4.654801368713379,7.25,7.269999980926514,7.170000076293945,7.190000057220459,9114988,600011.SS,1
2010-04-14,4.641961097717285,7.230000019073486,7.269999980926514,7.210000038146973,7.260000228881836,5585862,600011.SS,2
2010-04-15,4.641961097717285,7.230000019073486,7.300000190734863,7.210000038146973,7.269999980926514,7077012,600011.SS,3
