date,price,close,high,low,open,volume,ticker,day
2010-01-04,4.715360164642334,9.338573455810547,9.650300025939941,9.33525562286377,9.617137908935547,27431771,000651.SZ,0
2010-01-05,4.57805061340332,9.06663990020752,9.42811107635498,9.036792755126953,9.351838111877441,50893893,000651.SZ,1
2010-01-06,4.479255676269531,8.870981216430664,9.16612720489502,8.791391372680664,9.093170166015625,90470152,000651.SZ,2
2010-01-07,4.286689281463623,8.48961067199707,8.900827407836914,8.390124320983887,8.877613067626953,140327976,000651.SZ,3
2010-01-08,4.385484218597412,8.685270309448242,8.685270309448242,8.393440246582031,8.482978820800781,60640334,000651.SZ,4
2010-01-11,4.261572360992432,8.439867973327637,8.841134071350098,8.390124320983887,8.804656028747559,77899048,000651.SZ,0
2010-01-12,4.335249900817871,8.585783004760742,8.642159461975098,8.350329399108887,8.443183898925781,54893915,000651.SZ,1
2010-01-13,4.253200054168701,8.423286437988281,8.52940559387207,8.356961250305176,8.416653633117676,55644249,000651.SZ,2
2010-01-14,4.400554656982422,8.715117454528809,8.721749305725098,8.436551094055176,8.436551094055176,52126277,000651.SZ,3
2010-01-15,4.338598251342773,8.592414855957031,8.738329887390137,8.522773742675781,8.721749305725098,42881438,000651.SZ,4
2010-01-18,4.335249900817871,8.585783004760742,8.672004699707031,8.476346015930176,8.589098930358887,36388047,000651.SZ,0
2010-01-19,4.353669166564941,8.622262001037598,8.665372848510742,8.516140937805176,8.622262001037598,39446913,000651.SZ,1
2010-01-20,4.234780311584473,8.386807441711426,8.668688774108887,8.356961250305176,8.622262001037598,36079440,000651.SZ,2
2010-01-21,4.124265193939209,8.167935371398926,8.439867973327637,8.055182456970215,8.40007209777832,67238452,000651.SZ,3
2010-01-22,4.018771648406982,7.959011077880859,8.08834457397461,7.872787952423096,8.08834457397461,49349615,000651.SZ,4
2010-01-25,4.02547025680542,7.972276210784912,8.194464683532715,7.959011077880859,7.962327003479004,23513845,000651.SZ,0
2010-01-26,4.012073516845703,7.945745944976807,8.09829330444336,7.896001815795898,7.998805999755859,33990770,000651.SZ,1
2010-01-27,4.017096519470215,7.955694198608398,8.015386581420898,7.793198108673096,7.945745944976807,44720884,000651.SZ,2
2010-01-28,4.087425708770752,8.094977378845215,8.121506690979004,7.892685890197754,7.962327003479004,23633604,000651.SZ,3
2010-01-29,4.008724212646484,7.939113140106201,8.207730293273926,7.909266948699951,8.06844711303711,34069440,000651.SZ,4
2010-02-01,4.08407735824585,8.08834457397461,8.124822616577148,7.892685890197754,7.962327003479004,31380799,000651.SZ,0
2010-02-02,4.0941243171691895,8.10824203491211,8.184515953063965,8.09166145324707,8.09166145324707,18742179,000651.SZ,1
2010-02-03,4.199615955352783,8.317166328430176,8.366909980773926,7.949061870574951,8.128140449523926,37469731,000651.SZ,2
2010-02-04,4.077378273010254,8.075079917907715,8.287320137023926,8.048548698425293,8.274054527282715,36312621,000651.SZ,3
2010-02-05,3.983607053756714,7.889369010925293,8.025336265563965,7.79651403427124,7.939113140106201,26211925,000651.SZ,4
2010-02-08,3.956815004348755,7.83630895614624,7.919216156005859,7.799829959869385,7.886053085327148,12626780,000651.SZ,0
2010-02-09,3.873090982437134,7.670495986938477,7.886053085327148,7.561059951782227,7.83630895614624,32555280,000651.SZ,1
2010-02-10,3.990304470062256,7.902634143829346,7.959011077880859,7.72687292098999,7.72687292098999,31868997,000651.SZ,2
2010-02-11,4.053935527801514,8.02865219116211,8.071763038635254,7.892685890197754,7.905951023101807,23909343,000651.SZ,3
2010-02-12,4.065657138824463,8.051865577697754,8.10824203491211,7.985540866851807,8.048548698425293,14019960,000651.SZ,4
2010-02-22,4.085752010345459,8.09166145324707,8.174567222595215,7.925848007202148,8.041916847229004,25264944,000651.SZ,0
2010-02-23,4.1008219718933105,8.121506690979004,8.174567222595215,8.05849838256836,8.085027694702148,28412423,000651.SZ,1
