date,price,close,high,low,open,volume,ticker,day
2019-07-05,4.250300884246826,4.461297988891602,4.461297988891602,3.717747926712036,3.717747926712036,294103,601236.SS,4
2019-07-08,4.677036762237549,4.909218788146973,4.909218788146973,4.909218788146973,4.909218788146973,205344,601236.SS,0
2019-07-09,5.146448135375977,5.401933193206787,5.401933193206787,5.401933193206787,5.401933193206787,239304,601236.SS,1
2019-07-10,5.658533096313477,5.939438819885254,5.939438819885254,5.939438819885254,5.939438819885254,588654,601236.SS,2
2019-07-11,6.221824645996094,6.530694961547852,6.530694961547852,6.530694961547852,6.530694961547852,1120903,601236.SS,3
2019-07-12,6.84486198425293,7.184660911560059,7.184660911560059,7.184660911560059,7.184660911560059,2367914,601236.SS,4
2019-07-15,7.527641296386719,7.901334762573242,7.901334762573242,7.901334762573242,7.901334762573242,2248564,601236.SS,0
2019-07-16,8.27869701385498,8.689677238464355,8.689677238464355,8.689677238464355,8.689677238464355,1772362,601236.SS,1
2019-07-17,9.106569290161133,9.558645248413086,9.558645248413086,9.558645248413086,9.558645248413086,1576066,601236.SS,2
2019-07-18,10.01978588104248,10.517196655273438,10.517196655273438,10.517196655273438,10.517196655273438,10968394,601236.SS,3
2019-07-19,11.018349647521973,11.565333366394043,11.565333366394043,11.565333366394043,11.565333366394043,20859702,601236.SS,4
2019-07-22,11.82914924621582,12.416383743286133,12.71201229095459,11.780335426330566,12.084921836853027,313873222,601236.SS,0
2019-07-23,11.632851600646973,12.210339546203613,12.317840576171875,11.654916763305664,11.932628631591797,176135872,601236.SS,1
2019-07-24,11.564573287963867,12.138671875,13.150975227355957,12.022212982177734,12.093879699707031,231476260,601236.SS,2
2019-07-25,12.247352600097656,12.8553466796875,12.980765342712402,11.762417793273926,11.914711952209473,213608896,601236.SS,3
2019-07-26,11.854752540588379,12.443259239196777,12.649303436279297,12.264089584350586,12.550760269165039,136394408,601236.SS,4
2019-07-29,11.905962944030762,12.497010231018066,12.640344619750977,12.192422866821289,12.34471607208252,95527280,601236.SS,0
2019-07-30,11.948637008666992,12.541802406311035,13.330143928527832,12.461175918579102,12.541802406311035,181312459,601236.SS,1
2019-07-31,11.957171440124512,12.550760269165039,12.685136795043945,12.290966033935547,12.371591567993164,110307036,601236.SS,2
2019-08-01,11.538968086242676,12.111797332763672,12.604511260986328,11.84304428100586,12.407424926757812,136998802,601236.SS,3
