date,price,close,high,low,open,volume,ticker,day
2011-10-18,4.029642105102539,5.269999980926514,6.230000019073486,4.71999979019165,4.78000020980835,335597184,601669.SS,1
2011-10-19,3.7161405086517334,4.860000133514404,5.139999866485596,4.75,5.090000152587891,738834880,601669.SS,2
2011-10-20,3.456163167953491,4.519999980926514,4.820000171661377,4.449999809265137,4.760000228881836,483183712,601669.SS,3
2011-10-21,3.4638099670410156,4.53000020980835,4.619999885559082,4.480000019073486,4.559999942779541,253867392,601669.SS,4
2011-10-24,3.4943952560424805,4.570000171661377,4.670000076293945,4.260000228881836,4.550000190734863,339496640,601669.SS,0
2011-10-25,3.677908420562744,4.809999942779541,5.03000020980835,4.440000057220459,4.480000019073486,463473856,601669.SS,1
2011-10-26,3.769665241241455,4.929999828338623,5.130000114440918,4.769999980926514,4.769999980926514,374647264,601669.SS,2
2011-10-27,3.792604684829712,4.960000038146973,5.010000228881836,4.849999904632568,4.920000076293945,186583302,601669.SS,3
2011-10-28,3.8002498149871826,4.96999979019165,5.179999828338623,4.920000076293945,5.039999961853027,218858481,601669.SS,4
2011-10-31,3.869067668914795,5.059999942779541,5.079999923706055,4.840000152587891,4.949999809265137,196341938,601669.SS,0
2011-11-01,3.8920066356658936,5.090000152587891,5.269999980926514,4.96999979019165,5.0,284853182,601669.SS,1
2011-11-02,4.021995544433594,5.260000228881836,5.300000190734863,4.929999828338623,4.960000038146973,218048710,601669.SS,2
2011-11-03,3.922592878341675,5.130000114440918,5.489999771118164,5.110000133514404,5.239999771118164,296750172,601669.SS,3
2011-11-04,3.9455316066741943,5.159999847412109,5.260000228881836,5.110000133514404,5.179999828338623,126444836,601669.SS,4
2011-11-07,3.9073002338409424,5.110000133514404,5.199999809265137,5.070000171661377,5.130000114440918,109407011,601669.SS,0
2011-11-08,3.8920066356658936,5.090000152587891,5.190000057220459,5.070000171661377,5.099999904632568,92631759,601669.SS,1
2011-11-09,3.9073002338409424,5.110000133514404,5.139999866485596,4.900000095367432,5.130000114440918,148234921,601669.SS,2
2011-11-10,3.762019157409668,4.920000076293945,5.050000190734863,4.909999847412109,5.010000228881836,114524928,601669.SS,3
2011-11-11,3.700847625732422,4.840000152587891,4.949999809265137,4.78000020980835,4.929999828338623,110497570,601669.SS,4
2011-11-14,3.8002498149871826,4.96999979019165,4.980000019073486,4.860000133514404,4.889999866485596,97851831,601669.SS,0
2011-11-15,3.762019157409668,4.920000076293945,4.96999979019165,4.880000114440918,4.940000057220459,53982486,601669.SS,1
2011-11-16,3.6167373657226562,4.730000019073486,4.920000076293945,4.699999809265137,4.900000095367432,111819310,601669.SS,2
2011-11-17,3.586151599884033,4.690000057220459,4.75,4.610000133514404,4.710000038146973,84550335,601669.SS,3
2011-11-18,3.517334461212158,4.599999904632568,4.679999828338623,4.590000152587891,4.619999885559082,64616450,601669.SS,4
2011-11-21,3.5708587169647217,4.670000076293945,4.670000076293945,4.539999961853027,4.610000133514404,54991695,601669.SS,0
2011-11-22,3.586151599884033,4.690000057220459,4.690000057220459,4.559999942779541,4.610000133514404,51807029,601669.SS,1
2011-11-23,3.524980306625366,4.610000133514404,4.710000038146973,4.610000133514404,4.690000057220459,43069293,601669.SS,2
2011-11-24,3.5326271057128906,4.619999885559082,4.630000114440918,4.519999980926514,4.559999942779541,55275685,601669.SS,3
2011-11-25,3.4638099670410156,4.53000020980835,4.610000133514404,4.5,4.599999904632568,58630208,601669.SS,4
2011-11-28,3.517334461212158,4.599999904632568,4.630000114440918,4.519999980926514,4.539999961853027,59948766,601669.SS,0
2011-11-29,3.5326271057128906,4.619999885559082,4.650000095367432,4.570000171661377,4.630000114440918,45562703,601669.SS,1
2011-11-30,3.349114418029785,4.380000114440918,4.599999904632568,4.309999942779541,4.599999904632568,102221493,601669.SS,2
2011-12-01,3.4638099670410156,4.53000020980835,4.619999885559082,4.46999979019165,4.559999942779541,126656666,601669.SS,3
2011-12-02,3.440870761871338,4.5,4.53000020980835,4.400000095367432,4.489999771118164,49304836,601669.SS,4
2011-12-05,3.349114418029785,4.380000114440918,4.480000019073486,4.360000133514404,4.480000019073486,39170829,601669.SS,0
2011-12-06,3.3261749744415283,4.349999904632568,4.389999866485596,4.289999961853027,4.369999885559082,32539975,601669.SS,1
2011-12-07,3.2955894470214844,4.309999942779541,4.369999885559082,4.28000020980835,4.340000152587891,31747972,601669.SS,2
2011-12-08,3.3261749744415283,4.349999904632568,4.429999828338623,4.260000228881836,4.300000190734863,52394844,601669.SS,3
2011-12-09,3.3338215351104736,4.360000133514404,4.380000114440918,4.309999942779541,4.309999942779541,22021731,601669.SS,4
2011-12-12,3.3261749744415283,4.349999904632568,4.409999847412109,4.320000171661377,4.360000133514404,26084197,601669.SS,0
2011-12-13,3.2114789485931396,4.199999809265137,4.349999904632568,4.179999828338623,4.340000152587891,59700592,601669.SS,1
2011-12-14,3.1961863040924072,4.179999828338623,4.239999771118164,4.130000114440918,4.179999828338623,31324405,601669.SS,2
2011-12-15,3.1273691654205322,4.090000152587891,4.199999809265137,4.079999923706055,4.139999866485596,36078668,601669.SS,3
