date,price,close,high,low,open,volume,ticker,day
2010-01-04,3.7785933017730713,7.054590225219727,7.3200249671936035,7.032158851623535,7.29759407043457,42795179,601009.SS,0
2010-01-05,3.8026223182678223,7.099452018737793,7.219085216522217,7.002251148223877,7.0732831954956055,53845768,601009.SS,1
2010-01-06,3.7265305519104004,6.957388877868652,7.121883869171143,6.953649997711182,7.065805912017822,38044860,601009.SS,2
2010-01-07,3.666456937789917,6.845232963562012,7.043375015258789,6.8041090965271,6.938695907592773,30981483,601009.SS,3
2010-01-08,3.7465546131134033,6.994773864746094,7.002251148223877,6.8302788734436035,6.841494083404541,32970683,601009.SS,4
2010-01-11,3.602379560470581,6.725599765777588,7.290116786956787,6.710646152496338,7.226562023162842,67142810,601009.SS,0
2010-01-12,3.602379560470581,6.725599765777588,6.725599765777588,6.725599765777588,6.725599765777588,0,601009.SS,1
2010-01-13,3.34206223487854,6.2395920753479,6.561104774475098,6.228376865386963,6.523719787597656,140965027,601009.SS,2
2010-01-14,3.3941259384155273,6.336793899536133,6.355486869812012,6.20594596862793,6.2732391357421875,49069479,601009.SS,3
2010-01-15,3.4281678199768066,6.400349140167236,6.411563873291016,6.243330955505371,6.340531826019287,48402189,601009.SS,4
2010-01-18,3.402135133743286,6.351747989654541,6.392871856689453,6.299408912658691,6.344271183013916,37497898,601009.SS,0
2010-01-19,3.430169105529785,6.404087066650391,6.47885799407959,6.351747989654541,6.37044095993042,50075904,601009.SS,1
2010-01-20,3.294004201889038,6.149868011474609,6.404087066650391,6.1236982345581055,6.404087066650391,49382076,601009.SS,2
2010-01-21,3.3961284160614014,6.340531826019287,6.374178886413574,6.1909918785095215,6.1909918785095215,43600211,601009.SS,3
2010-01-22,3.5302915573120117,6.591012954711914,6.733077049255371,6.213422775268555,6.265761852264404,119780732,601009.SS,4
2010-01-25,3.4602065086364746,6.460165023803711,6.583536148071289,6.400349140167236,6.448949813842773,48416157,601009.SS,0
2010-01-26,3.4642107486724854,6.467641830444336,6.647090911865234,6.306886196136475,6.463903903961182,48590878,601009.SS,1
2010-01-27,3.34206223487854,6.2395920753479,6.501288890838623,6.228376865386963,6.467641830444336,37127273,601009.SS,2
2010-01-28,3.2499499320983887,6.067619800567627,6.2395920753479,6.000327110290527,6.2395920753479,45618391,601009.SS,3
2010-01-29,3.255958318710327,6.078835964202881,6.243330955505371,5.992849826812744,6.067619800567627,37548220,601009.SS,4
2010-02-01,3.209901809692383,5.992849826812744,6.078835964202881,5.850786209106445,6.067619800567627,33408418,601009.SS,0
2010-02-02,3.219913959503174,6.011542797088623,6.161083221435547,5.981634140014648,6.0227580070495605,34056519,601009.SS,1
2010-02-03,3.3200361728668213,6.198469161987305,6.213422775268555,5.888171195983887,6.026496887207031,41159981,601009.SS,2
2010-02-04,3.285994291305542,6.134913921356201,6.198469161987305,6.093790054321289,6.127437114715576,23281766,601009.SS,3
2010-02-05,3.241940975189209,6.052666187286377,6.217161178588867,5.981634140014648,6.011542797088623,29504016,601009.SS,4
2010-02-08,3.2279245853424072,6.026496887207031,6.093790054321289,5.970418930053711,6.07509708404541,28457076,601009.SS,0
2010-02-09,3.259962558746338,6.086312770843506,6.09752893447876,5.992849826812744,5.992849826812744,15315095,601009.SS,1
2010-02-10,3.300011396408081,6.161083221435547,6.194729804992676,6.105006217956543,6.127437114715576,16852572,601009.SS,2
2010-02-11,3.287997007369995,6.1386518478393555,6.20594596862793,6.1236982345581055,6.168560028076172,15469750,601009.SS,3
2010-02-12,3.3400607109069824,6.235854148864746,6.254546165466309,6.134913921356201,6.168560028076172,18879167,601009.SS,4
2010-02-22,3.287997007369995,6.1386518478393555,6.217161178588867,6.112483024597168,6.168560028076172,15242575,601009.SS,0
2010-02-23,3.2259206771850586,6.0227580070495605,6.142391204833984,5.96668004989624,6.1311750411987305,21933738,601009.SS,1
2010-02-24,3.251953125,6.071359157562256,6.078835964202881,5.944249153137207,5.974156856536865,27081468,601009.SS,2
2010-02-25,3.310023307800293,6.179776191711426,6.228376865386963,6.056405067443848,6.071359157562256,33287260,601009.SS,3
2010-02-26,3.314028263092041,6.187252998352051,6.232114791870117,6.112483024597168,6.157344818115234,35036128,601009.SS,4
2010-03-01,3.3881189823150635,6.325578212738037,6.362964153289795,6.157344818115234,6.187252998352051,42758274,601009.SS,0
2010-03-02,3.386115550994873,6.321839809417725,6.374178886413574,6.2732391357421875,6.329317092895508,23848401,601009.SS,1
2010-03-03,3.4001338481903076,6.348010063171387,6.348010063171387,6.220900058746338,6.295670032501221,25086043,601009.SS,2
2010-03-04,3.292001962661743,6.146129131317139,6.377917766571045,6.119959831237793,6.348010063171387,25103662,601009.SS,3
2010-03-05,3.310023307800293,6.179776191711426,6.224637985229492,6.1236982345581055,6.153605937957764,13251569,601009.SS,4
2010-03-08,3.376103401184082,6.303146839141846,6.306886196136475,6.134913921356201,6.194729804992676,23211270,601009.SS,0
2010-03-09,3.4041380882263184,6.355486869812012,6.426517963409424,6.213422775268555,6.276978015899658,35548662,601009.SS,1
2010-03-10,3.3981308937072754,6.344271183013916,6.463903903961182,6.299408912658691,6.359224796295166,31192997,601009.SS,2
2010-03-11,3.4201581478118896,6.385395050048828,6.448949813842773,6.303146839141846,6.348010063171387,23759484,601009.SS,3
2010-03-12,3.386115550994873,6.321839809417725,6.411563873291016,6.299408912658691,6.392871856689453,20552995,601009.SS,4
2010-03-15,3.3020143508911133,6.164822101593018,6.318100929260254,6.134913921356201,6.306886196136475,15132595,601009.SS,0
2010-03-16,3.366091728210449,6.284454822540283,6.299408912658691,6.161083221435547,6.176037788391113,13502823,601009.SS,1
2010-03-17,3.4141507148742676,6.374178886413574,6.377917766571045,6.20594596862793,6.2807159423828125,26929461,601009.SS,2
2010-03-18,3.3961284160614014,6.340531826019287,6.4153032302856445,6.318100929260254,6.374178886413574,13970141,601009.SS,3
2010-03-19,3.4161527156829834,6.377917766571045,6.385395050048828,6.306886196136475,6.333055019378662,13251360,601009.SS,4
2010-03-22,3.4281678199768066,6.400349140167236,6.505026817321777,6.377917766571045,6.377917766571045,23632519,601009.SS,0
2010-03-23,3.3620872497558594,6.276978015899658,6.4302568435668945,6.26202392578125,6.419041156768799,21518002,601009.SS,1
2010-03-24,3.366091728210449,6.284454822540283,6.355486869812012,6.26202392578125,6.26202392578125,14963510,601009.SS,2
2010-03-25,3.3120269775390625,6.1835150718688965,6.284454822540283,6.168560028076172,6.2807159423828125,16770088,601009.SS,3
2010-03-26,3.3821120262145996,6.3143630027771,6.441473007202148,6.146129131317139,6.179776191711426,31080602,601009.SS,4
2010-03-29,3.5423057079315186,6.613444805145264,6.650829792022705,6.325578212738037,6.389132976531982,72173943,601009.SS,0
2010-03-30,3.554320812225342,6.635876178741455,6.64335298538208,6.557366847991943,6.598490238189697,40727425,601009.SS,1
2010-03-31,3.5222814083099365,6.576058864593506,6.729339122772217,6.568582057952881,6.632136821746826,32028950,601009.SS,2
2010-04-01,3.586359977722168,6.69569206237793,6.710646152496338,6.564844131469727,6.613444805145264,61969252,601009.SS,3
2010-04-02,3.584357500076294,6.691954135894775,6.759246826171875,6.650829792022705,6.736815929412842,43157116,601009.SS,4
2010-04-06,3.588362693786621,6.6994309425354,6.774200916290283,6.654568195343018,6.718122959136963,31060097,601009.SS,1
2010-04-07,3.5222814083099365,6.576058864593506,6.691954135894775,6.527459144592285,6.684475898742676,39887056,601009.SS,2
2010-04-08,3.4541988372802734,6.448949813842773,6.568582057952881,6.389132976531982,6.568582057952881,37387549,601009.SS,3
2010-04-09,3.4802303314208984,6.497550010681152,6.505026817321777,6.4302568435668945,6.452688217163086,24347352,601009.SS,4
2010-04-12,3.4001338481903076,6.348010063171387,6.516242980957031,6.318100929260254,6.508766174316406,44618544,601009.SS,0
2010-04-13,3.4802303314208984,6.497550010681152,6.523719787597656,6.355486869812012,6.374178886413574,50605776,601009.SS,1
2010-04-14,3.430169105529785,6.404087066650391,6.508766174316406,6.351747989654541,6.482595920562744,41310124,601009.SS,2
2010-04-15,3.430169105529785,6.404087066650391,6.4227800369262695,6.310624122619629,6.392871856689453,32606331,601009.SS,3
2010-04-16,3.3620872497558594,6.276978015899658,6.404087066650391,6.258285045623779,6.396609783172607,40064519,601009.SS,4
2010-04-19,3.0877532958984375,5.764800071716309,6.194729804992676,5.7498459815979,6.172298908233643,112184238,601009.SS,0
2010-04-20,3.0777416229248047,5.746108055114746,5.862001895904541,5.630212783813477,5.794707775115967,50440553,601009.SS,1
2010-04-21,3.1037724018096924,5.794707775115967,5.805923938751221,5.6414289474487305,5.757322788238525,57093691,601009.SS,2
2010-04-22,3.0216729640960693,5.6414289474487305,5.7498459815979,5.555442810058594,5.7498459815979,65967104,601009.SS,3
2010-04-23,3.0537116527557373,5.701244831085205,5.798447132110596,5.607781887054443,5.645166873931885,44107729,601009.SS,4
2010-04-26,3.0156662464141846,5.630212783813477,5.7386298179626465,5.607781887054443,5.701244831085205,29013555,601009.SS,0
2010-04-27,2.915544271469116,5.443286895751953,5.607781887054443,5.3834710121154785,5.607781887054443,38499566,601009.SS,1
2010-04-28,3.0056543350219727,5.611520767211914,5.6339521408081055,5.450764179229736,5.458240985870361,43669449,601009.SS,2
2010-04-29,2.9876327514648438,5.577874183654785,5.719937801361084,5.570396900177002,5.645166873931885,51675616,601009.SS,3
2010-04-30,3.0777416229248047,5.746108055114746,5.7760162353515625,5.589089870452881,5.611520767211914,53613182,601009.SS,4
2010-05-04,2.955592632293701,5.518057823181152,5.682552814483643,5.4731950759887695,5.626474857330322,50833778,601009.SS,1
2010-05-05,3.0016489028930664,5.604043960571289,5.645166873931885,5.413379192352295,5.495626926422119,46910789,601009.SS,2
2010-05-06,2.837449073791504,5.297484874725342,5.559181213378906,5.286269187927246,5.540489196777344,43767686,601009.SS,3
2010-05-07,2.777376413345337,5.185328960418701,5.304962158203125,5.155420780181885,5.189067840576172,49191241,601009.SS,4
2010-05-10,2.847461223602295,5.316177845001221,5.342347145080566,5.155420780181885,5.215237140655518,35062443,601009.SS,0
2010-05-11,2.7393298149108887,5.114296913146973,5.458240985870361,5.0843892097473145,5.417118072509766,55809756,601009.SS,1
2010-05-12,2.799403190612793,5.226452827453613,5.271315097808838,5.002141952514648,5.076911926269531,52111489,601009.SS,2
2010-05-13,2.849463701248169,5.319915771484375,5.36851692199707,5.162898063659668,5.177852153778076,49833538,601009.SS,3
2010-05-14,2.803407669067383,5.2339301109313965,5.301222801208496,5.177852153778076,5.263837814331055,37701390,601009.SS,4
2010-05-17,2.6892688274383545,5.020833969116211,5.174114227294922,5.017096042633057,5.1516828536987305,31500755,601009.SS,0
2010-05-18,2.6892688274383545,5.020833969116211,5.020833969116211,5.020833969116211,5.020833969116211,0,601009.SS,1
2010-05-19,2.729318141937256,5.09560489654541,5.185328960418701,5.032050132751465,5.121774196624756,42657720,601009.SS,2
2010-05-20,2.6972787380218506,5.035788059234619,5.1516828536987305,5.028310775756836,5.047004222869873,24928901,601009.SS,3
2010-05-21,2.733323335647583,5.103082180023193,5.106820106506348,4.867555141448975,4.882509231567383,26643107,601009.SS,4
2010-05-24,2.81742525100708,5.2600998878479,5.297484874725342,5.125513076782227,5.129251003265381,59936603,601009.SS,0
2010-05-25,2.7473394870758057,5.129251003265381,5.226452827453613,5.106820106506348,5.200283050537109,31903844,601009.SS,1
2010-05-26,2.7353250980377197,5.106820106506348,5.177852153778076,5.076911926269531,5.1516828536987305,22736432,601009.SS,2
2010-05-27,2.759354829788208,5.1516828536987305,5.174114227294922,5.017096042633057,5.0918660163879395,29745162,601009.SS,3
2010-05-28,2.7353250980377197,5.106820106506348,5.226452827453613,5.0843892097473145,5.215237140655518,26904542,601009.SS,4
2010-05-31,2.6492207050323486,4.946063995361328,5.125513076782227,4.934847831726074,5.069435119628906,34597291,601009.SS,0
2010-06-01,2.5611133575439453,4.781569004058838,4.972232818603516,4.710536956787109,4.916155815124512,56897461,601009.SS,1
2010-06-02,2.585142135620117,4.826430797576904,4.8339080810546875,4.710536956787109,4.76661491394043,25365415,601009.SS,2
2010-06-03,2.551100969314575,4.762876033782959,4.912416934967041,4.759138107299805,4.867555141448975,34069984,601009.SS,3
2010-06-04,2.5751304626464844,4.807738780975342,4.818953990936279,4.732967853546143,4.747921943664551,22583078,601009.SS,4
2010-06-07,2.5490987300872803,4.759138107299805,4.785306930541992,4.695582866668701,4.714274883270264,21506545,601009.SS,0
2010-06-08,2.53908634185791,4.740445137023926,4.792784214019775,4.6993207931518555,4.747921943664551,24451559,601009.SS,1
2010-06-09,2.1455078125,3.974047899246216,3.98152494430542,3.622627019882202,3.648797035217285,95006684,601009.SS,2
2010-06-10,2.0567002296447754,3.8095529079437256,3.87310791015625,3.775907039642334,3.8132920265197754,71848959,601009.SS,3
2010-06-11,2.0466084480285645,3.790860891342163,3.8618929386138916,3.7871220111846924,3.831984043121338,37582557,601009.SS,4
2010-06-15,2.0466084480285645,3.790860891342163,3.790860891342163,3.790860891342163,3.790860891342163,0,601009.SS,1
2010-06-17,2.0809199810028076,3.854414939880371,3.940401077270508,3.7945990562438965,3.8282461166381836,73614287,601009.SS,3
2010-06-18,2.1051409244537354,3.899277925491333,3.9777870178222656,3.831984043121338,3.850677013397217,84812804,601009.SS,4
2010-06-21,2.1899116039276123,4.056295871734619,4.0862040519714355,3.899277925491333,3.9441399574279785,82571662,601009.SS,0
2010-06-22,2.18385648727417,4.045080184936523,4.0862040519714355,4.000217914581299,4.056295871734619,41782375,601009.SS,1
2010-06-23,2.1495442390441895,3.98152494430542,4.056295871734619,3.9291861057281494,4.003955841064453,34639551,601009.SS,2
2010-06-24,2.163673162460327,4.007695198059082,4.056295871734619,3.9329240322113037,3.9478790760040283,29063190,601009.SS,3
2010-06-25,2.1677098274230957,4.015172004699707,4.052556991577148,3.9628329277038574,3.974047899246216,29598580,601009.SS,4
2010-06-28,2.1697278022766113,4.018909931182861,4.045080184936523,3.9628329277038574,3.996479034423828,31656672,601009.SS,0
2010-06-29,2.0385353565216064,3.775907039642334,4.045080184936523,3.7534749507904053,4.041341781616211,56488997,601009.SS,1
2010-06-30,2.0264248847961426,3.7534749507904053,3.824506998062134,3.7048749923706055,3.731044054031372,26729422,601009.SS,2
2010-07-01,2.030461549758911,3.7609519958496094,3.8058149814605713,3.7048749923706055,3.7273058891296387,19207388,601009.SS,3
2010-07-02,2.0768837928771973,3.846937894821167,3.880584955215454,3.7273058891296387,3.742259979248047,37299755,601009.SS,4
2010-07-05,2.050645589828491,3.798337936401367,3.850677013397217,3.731044054031372,3.7796449661254883,25975475,601009.SS,0
2010-07-06,2.088994026184082,3.8693699836730957,3.880584955215454,3.764691114425659,3.7945990562438965,45868976,601009.SS,1
2010-07-07,2.0748658180236816,3.8431999683380127,3.8693699836730957,3.783384084701538,3.846937894821167,24629451,601009.SS,2
2010-07-08,2.093031167984009,3.8768470287323,3.9329240322113037,3.846937894821167,3.8618929386138916,40498188,601009.SS,3
2010-07-09,2.161654233932495,4.003955841064453,4.052556991577148,3.831984043121338,3.8768470287323,64633294,601009.SS,4
2010-07-12,2.220186233520508,4.112372875213623,4.160974025726318,3.974047899246216,4.007695198059082,87299362,601009.SS,0
2010-07-13,2.200003147125244,4.074987888336182,4.116112232208252,4.003955841064453,4.060033798217773,48757516,601009.SS,1
2010-07-14,2.220186233520508,4.112372875213623,4.187143802642822,4.067511081695557,4.078726768493652,56486793,601009.SS,2
2010-07-15,2.153580904006958,3.989001989364624,4.149758815765381,3.974047899246216,4.108634948730469,40182031,601009.SS,3
2010-07-16,2.153580904006958,3.989001989364624,4.000217914581299,3.9291861057281494,3.974047899246216,25610887,601009.SS,4
2010-07-19,2.2141318321228027,4.101158142089844,4.149758815765381,3.9366629123687744,3.9553558826446533,42819854,601009.SS,0
2010-07-20,2.286792755126953,4.235744953155518,4.2843451499938965,4.112372875213623,4.116112232208252,80229811,601009.SS,1
2010-07-21,2.276700496673584,4.217051982879639,4.250699043273926,4.179666996002197,4.239482879638672,53042571,601009.SS,2
2010-07-22,2.31303071975708,4.2843451499938965,4.295560836791992,4.187143802642822,4.187143802642822,41847946,601009.SS,3
