date,price,close,high,low,open,volume,ticker,day
2010-01-04,8.086438179016113,8.409346580505371,8.58512020111084,8.057801246643066,8.224323272705078,48902991,600584.SS,0
2010-01-05,8.468963623046875,8.807148933410645,8.844154357910156,8.353839874267578,8.437101364135742,58931487,600584.SS,1
2010-01-06,8.56682014465332,8.90891170501709,9.038429260253906,8.649877548217773,8.71463680267334,47000106,600584.SS,2
2010-01-07,8.255460739135742,8.58512020111084,9.010675430297852,8.511110305786133,8.797898292541504,41249040,600584.SS,3
2010-01-08,8.63798713684082,8.982921600341797,9.019927024841309,8.344588279724121,8.418598175048828,36981019,600584.SS,4
2010-01-11,8.833699226379395,9.186448097229004,9.325216293334961,8.881157875061035,9.038429260253906,45800188,600584.SS,0
2010-01-12,8.887076377868652,9.241955757141113,9.343718528747559,9.038429260253906,9.149443626403809,35422013,600584.SS,1
2010-01-13,8.691363334655762,9.038429260253906,9.399226188659668,8.955167770385742,9.066183090209961,34456001,600584.SS,2
2010-01-14,8.869282722473145,9.2234525680542,9.343718528747559,8.973670959472656,9.112439155578613,38580812,600584.SS,3
2010-01-15,8.869282722473145,9.2234525680542,9.2234525680542,9.2234525680542,9.2234525680542,0,600584.SS,4
2010-01-18,9.064994812011719,9.426980018615723,9.454732894897461,8.927414894104004,9.2234525680542,49919820,600584.SS,0
2010-01-19,8.887076377868652,9.241955757141113,9.426980018615723,9.232704162597656,9.426980018615723,31103634,600584.SS,1
2010-01-20,8.050854682922363,8.372342109680176,9.186448097229004,8.316835403442383,9.186448097229004,81120689,600584.SS,2
2010-01-21,7.828454494476318,8.141061782836914,8.39084529876709,7.817269802093506,8.307583808898926,54595157,600584.SS,3
2010-01-22,7.55267858505249,7.854273796081543,8.076302528381348,7.6970038414001465,7.956037998199463,31923779,600584.SS,4
2010-01-25,7.6149516105651855,7.919033050537109,8.205820083618164,7.789515972137451,7.817269802093506,23346859,600584.SS,0
2010-01-26,7.579366683959961,7.882028102874756,8.168815612792969,7.724758148193359,7.983790874481201,33414962,600584.SS,1
2010-01-27,7.632742881774902,7.937534809112549,8.141061782836914,7.752511024475098,7.854273796081543,26749933,600584.SS,2
2010-01-28,7.748390197753906,8.057801246643066,8.094805717468262,7.8357720375061035,7.983790874481201,22244557,600584.SS,3
2010-01-29,7.792871475219727,8.104057312011719,8.279829978942871,7.882028102874756,7.9745402336120605,33435575,600584.SS,4
2010-02-01,7.010024547576904,7.289950847625732,8.030047416687012,7.289950847625732,7.993042945861816,62176928,600584.SS,0
2010-02-02,7.018921375274658,7.299201965332031,7.493476867675781,7.030917167663574,7.225192070007324,44931284,600584.SS,1
2010-02-03,6.894378185272217,7.169684886932373,7.30845308303833,6.790386199951172,7.2344441413879395,30172704,600584.SS,2
2010-02-04,6.974441051483154,7.252945899963379,7.4287190437316895,7.049418926239014,7.123428821563721,30398481,600584.SS,3
2010-02-05,6.823208808898926,7.095674991607666,7.354709148406982,6.947656154632568,7.030917167663574,20482678,600584.SS,4
2010-02-08,6.627498626708984,6.892148971557617,7.188188076019287,6.882897853851318,7.095674991607666,20566808,600584.SS,0
