date,price,close,high,low,open,volume,ticker,day
2010-01-04,1.4973020553588867,1.9702379703521729,1.9940470457077026,1.9404759407043457,1.9404759407043457,23255460,002027.SZ,0
2010-01-05,1.526705026626587,2.008928060531616,2.0386900901794434,1.9583330154418945,1.9702379703521729,44679556,002027.SZ,1
2010-01-06,1.4995639324188232,1.973214030265808,2.0238089561462402,1.9672609567642212,1.9940470457077026,26436597,002027.SZ,2
2010-01-07,1.431709885597229,1.8839279413223267,1.973214030265808,1.8690470457077026,1.9523799419403076,23029802,002027.SZ,3
2010-01-08,1.4927783012390137,1.9642850160598755,1.979166030883789,1.8779759407043457,1.8779759407043457,23460934,002027.SZ,4
2010-01-11,1.5334906578063965,2.017857074737549,2.0684518814086914,1.9523799419403076,1.979166030883789,53982815,002027.SZ,0
2010-01-12,1.5583704710006714,2.0505950450897217,2.074404001235962,1.9880950450897217,2.008928060531616,52505113,002027.SZ,1
2010-01-13,1.5922973155975342,2.095237970352173,2.136904001235962,1.9880950450897217,2.017857074737549,62903490,002027.SZ,2
2010-01-14,1.646579623222351,2.166666030883789,2.2410709857940674,2.1011900901794434,2.1160709857940674,71831020,002027.SZ,3
2010-01-15,1.6239618062973022,2.136904001235962,2.181546926498413,2.1130950450897217,2.1636900901794434,41169196,002027.SZ,4
2010-01-18,1.6375324726104736,2.1547610759735107,2.172619104385376,2.1130950450897217,2.136904001235962,28014342,002027.SZ,0
2010-01-19,1.6081295013427734,2.1160709857940674,2.151784896850586,2.0833330154418945,2.142857074737549,31938144,002027.SZ,1
2010-01-20,1.5402756929397583,2.026784896850586,2.1279759407043457,2.0148799419403076,2.1160709857940674,30513940,002027.SZ,2
2010-01-21,1.5515844821929932,2.041666030883789,2.074404001235962,2.011904001235962,2.011904001235962,14341813,002027.SZ,3
2010-01-22,1.4882547855377197,1.9583330154418945,2.041666030883789,1.9047609567642212,2.0208330154418945,20997456,002027.SZ,4
2010-01-25,1.4927783012390137,1.9642850160598755,1.9940470457077026,1.9375,1.9375,11270868,002027.SZ,0
2010-01-26,1.4362335205078125,1.8898799419403076,1.9851189851760864,1.854166030883789,1.9672609567642212,13669417,002027.SZ,1
2010-01-27,1.4136161804199219,1.8601189851760864,1.9017850160598755,1.8392850160598755,1.8898799419403076,10624047,002027.SZ,2
2010-01-28,1.4339717626571655,1.886904001235962,1.8898799419403076,1.8422609567642212,1.8601189851760864,9589530,002027.SZ,3
2010-01-29,1.4271869659423828,1.8779759407043457,1.9196419715881348,1.848214030265808,1.8630950450897217,12446007,002027.SZ,4
2010-02-01,1.3909982442855835,1.8303569555282593,1.875,1.791666030883789,1.875,12945807,002027.SZ,0
2010-02-02,1.4000447988510132,1.8422609567642212,1.8660709857940674,1.8303569555282593,1.8363089561462402,10946436,002027.SZ,1
2010-02-03,1.431709885597229,1.8839279413223267,1.8898799419403076,1.7976189851760864,1.848214030265808,11067228,002027.SZ,2
