date,price,close,high,low,open,volume,ticker,day
2010-01-04,3.676729917526245,5.789999961853027,5.849999904632568,5.769999980926514,5.809999942779541,18708002,600018.SS,0
2010-01-05,3.6830809116363525,5.800000190734863,5.820000171661377,5.679999828338623,5.789999961853027,20679378,600018.SS,1
2010-01-06,3.6449790000915527,5.739999771118164,5.869999885559082,5.730000019073486,5.789999961853027,20098612,600018.SS,2
2010-01-07,3.543376922607422,5.579999923706055,5.78000020980835,5.550000190734863,5.730000019073486,21187062,600018.SS,3
2010-01-08,3.556077241897583,5.599999904632568,5.630000114440918,5.53000020980835,5.579999923706055,14062020,600018.SS,4
2010-01-11,3.5814778804779053,5.639999866485596,5.800000190734863,5.619999885559082,5.739999771118164,17663816,600018.SS,0
2010-01-12,3.759282350540161,5.920000076293945,5.980000019073486,5.630000114440918,5.639999866485596,62610320,600018.SS,1
2010-01-13,3.6576788425445557,5.760000228881836,5.880000114440918,5.710000038146973,5.809999942779541,44383848,600018.SS,2
2010-01-14,3.771981954574585,5.940000057220459,5.949999809265137,5.75,5.769999980926514,57342606,600018.SS,3
2010-01-15,3.771981954574585,5.940000057220459,6.0,5.889999866485596,5.989999771118164,35211011,600018.SS,4
2010-01-18,3.8037328720092773,5.989999771118164,6.019999980926514,5.849999904632568,5.980000019073486,45521156,600018.SS,0
2010-01-19,3.759282350540161,5.920000076293945,6.019999980926514,5.860000133514404,5.989999771118164,33030451,600018.SS,1
2010-01-20,3.8164329528808594,6.010000228881836,6.210000038146973,5.920000076293945,5.989999771118164,97291709,600018.SS,2
2010-01-21,3.7973830699920654,5.980000019073486,6.130000114440918,5.900000095367432,6.039999961853027,48208238,600018.SS,3
2010-01-22,3.695779800415039,5.820000171661377,5.920000076293945,5.71999979019165,5.909999847412109,38351182,600018.SS,4
2010-01-25,3.6449790000915527,5.739999771118164,5.840000152587891,5.730000019073486,5.78000020980835,16174291,600018.SS,0
2010-01-26,3.524327039718628,5.550000190734863,5.78000020980835,5.5,5.739999771118164,21301933,600018.SS,1
2010-01-27,3.5116262435913086,5.53000020980835,5.619999885559082,5.510000228881836,5.550000190734863,15188599,600018.SS,2
2010-01-28,3.530677080154419,5.559999942779541,5.579999923706055,5.5,5.539999961853027,12711701,600018.SS,3
2010-01-29,3.4925765991210938,5.5,5.619999885559082,5.449999809265137,5.539999961853027,18969513,600018.SS,4
2010-02-01,3.4036741256713867,5.360000133514404,5.519999980926514,5.309999942779541,5.5,15936418,600018.SS,0
2010-02-02,3.4036741256713867,5.360000133514404,5.46999979019165,5.349999904632568,5.400000095367432,10867498,600018.SS,1
2010-02-03,3.4989264011383057,5.510000228881836,5.510000228881836,5.349999904632568,5.369999885559082,15346955,600018.SS,2
2010-02-04,3.4925765991210938,5.5,5.539999961853027,5.449999809265137,5.480000019073486,13083402,600018.SS,3
