date,adjusted price,close,high,low,open,volume,ticker,day
2010-01-04,3.205414295196533,4.434999942779541,4.5,4.391665935516357,4.433332920074463,32626122,600887.SS,0
2010-01-05,3.353578805923462,4.639999866485596,4.656665802001953,4.434999942779541,4.434999942779541,55710942,600887.SS,1
2010-01-06,3.3029863834381104,4.570000171661377,4.679999828338623,4.566666126251221,4.63166618347168,33279012,600887.SS,2
2010-01-07,3.193368673324585,4.418333053588867,4.599999904632568,4.363333225250244,4.576665878295898,57836730,600887.SS,3
2010-01-08,3.21505069732666,4.448332786560059,4.4583330154418945,4.318333148956299,4.341666221618652,50721942,600887.SS,4
2010-01-11,3.3752615451812744,4.670000076293945,4.670000076293945,4.421666145324707,4.496665954589844,128972880,600887.SS,0
2010-01-12,3.496925115585327,4.8383331298828125,4.9033331871032715,4.626666069030762,4.659999847412109,129289842,600887.SS,1
2010-01-13,3.6029293537139893,4.985000133514404,5.054999828338623,4.739999771118164,4.743332862854004,88616316,600887.SS,2
2010-01-14,3.7185702323913574,5.144999980926514,5.233333110809326,4.945000171661377,4.9633331298828125,81071040,600887.SS,3
2010-01-15,3.655930519104004,5.058332920074463,5.248332977294922,5.033332824707031,5.166666030883789,33772560,600887.SS,4
2010-01-18,3.8390283584594727,5.311666011810303,5.311666011810303,5.068333148956299,5.0833330154418945,47102280,600887.SS,0
2010-01-19,3.8378241062164307,5.309999942779541,5.416666030883789,5.233333110809326,5.341666221618652,33470784,600887.SS,1
2010-01-20,3.7270007133483887,5.156665802001953,5.300000190734863,5.068333148956299,5.300000190734863,47338686,600887.SS,2
2010-01-21,3.725797653198242,5.15500020980835,5.28000020980835,5.099999904632568,5.150000095367432,31568094,600887.SS,3
2010-01-22,3.6655666828155518,5.0716657638549805,5.166666030883789,4.896666049957275,5.074999809265137,42229116,600887.SS,4
2010-01-25,3.6173839569091797,5.005000114440918,5.13166618347168,5.0,5.0183329582214355,20379768,600887.SS,0
2010-01-26,3.4728331565856934,4.804999828338623,5.066666126251221,4.796666145324707,5.025000095367432,32289456,600887.SS,1
2010-01-27,3.4800608158111572,4.815000057220459,4.991665840148926,4.739999771118164,4.816666126251221,25269672,600887.SS,2
2010-01-28,3.5764284133911133,4.948332786560059,4.951665878295898,4.633333206176758,4.824999809265137,23936964,600887.SS,3
2010-01-29,3.6402714252471924,5.036665916442871,5.123332977294922,4.8333330154418945,4.883333206176758,32142654,600887.SS,4
2010-02-01,3.672794818878174,5.081665992736816,5.085000038146973,4.949999809265137,5.0716657638549805,16618290,600887.SS,0
2010-02-02,3.596905469894409,4.97666597366333,5.199999809265137,4.954999923706055,5.050000190734863,22105536,600887.SS,1
2010-02-03,3.460787057876587,4.788332939147949,5.005000114440918,4.728332996368408,5.005000114440918,39462828,600887.SS,2
2010-02-04,3.530654191970825,4.885000228881836,4.916666030883789,4.735000133514404,4.804999828338623,28443252,600887.SS,3
2010-02-05,3.4752418994903564,4.808332920074463,4.900000095367432,4.716666221618652,4.829999923706055,17642592,600887.SS,4
2010-02-08,3.495720148086548,4.836666107177734,4.875,4.703332901000977,4.824999809265137,12907332,600887.SS,0
2010-02-09,3.4993338584899902,4.841666221618652,4.936666011810303,4.811666011810303,4.836666107177734,12581136,600887.SS,1
2010-02-10,3.5475175380706787,4.908332824707031,4.914999961853027,4.813333034515381,4.908332824707031,9341634,600887.SS,2
2010-02-11,3.5198123455047607,4.869999885559082,4.9466657638549805,4.866665840148926,4.913332939147949,16200840,600887.SS,3
2010-02-12,3.5812463760375977,4.954999923706055,4.980000019073486,4.836666107177734,4.869999885559082,22683474,600887.SS,4
2010-02-22,3.487287998199463,4.824999809265137,4.949999809265137,4.820000171661377,4.949999809265137,17580840,600887.SS,0
2010-02-23,3.5077662467956543,4.853332996368408,4.880000114440918,4.75666618347168,4.813333034515381,16706550,600887.SS,1
2010-02-24,3.683635950088501,5.096665859222412,5.096665859222412,4.801665782928467,4.801665782928467,33521772,600887.SS,2
2010-02-25,3.782412052154541,5.233333110809326,5.2783331871032715,5.096665859222412,5.183332920074463,37455222,600887.SS,3
2010-02-26,3.7836177349090576,5.235000133514404,5.300000190734863,5.166666030883789,5.230000019073486,28080072,600887.SS,4
2010-03-01,3.74025297164917,5.175000190734863,5.216666221618652,5.141665935516357,5.199999809265137,24411804,600887.SS,0
2010-03-02,3.719774007797241,5.146666049957275,5.300000190734863,5.099999904632568,5.175000190734863,28653594,600887.SS,1
2010-03-03,3.7318201065063477,5.163332939147949,5.230000019073486,5.10166597366333,5.146666049957275,18938202,600887.SS,2
2010-03-04,3.666771650314331,5.073332786560059,5.230000019073486,5.050000190734863,5.163332939147949,15956250,600887.SS,3
2010-03-05,3.6222023963928223,5.0116658210754395,5.133333206176758,5.001666069030762,5.041666030883789,19280196,600887.SS,4
2010-03-08,3.5631778240203857,4.929999828338623,5.050000190734863,4.900000095367432,5.010000228881836,27037182,600887.SS,0
2010-03-09,3.6005191802978516,4.981666088104248,5.048333168029785,4.925000190734863,4.933332920074463,14820570,600887.SS,1
2010-03-10,3.6137704849243164,5.0,5.016665935516357,4.90500020980835,4.96999979019165,20863320,600887.SS,2
2010-03-11,3.560767650604248,4.926665782928467,5.0283331871032715,4.906665802001953,5.0,14918070,600887.SS,3
2010-03-12,3.4993338584899902,4.841666221618652,4.983333110809326,4.829999923706055,4.918333053588867,21390408,600887.SS,4
2010-03-15,3.4535603523254395,4.7783331871032715,4.908332824707031,4.728332996368408,4.85166597366333,19792020,600887.SS,0
2010-03-16,3.4776511192321777,4.811666011810303,4.831665992736816,4.724999904632568,4.783332824707031,7172676,600887.SS,1
2010-03-17,3.560767650604248,4.926665782928467,4.929999828338623,4.783332824707031,4.783332824707031,21432420,600887.SS,2
2010-03-18,3.504152774810791,4.84833288192749,4.949999809265137,4.813333034515381,4.926665782928467,15654090,600887.SS,3
2010-03-19,3.5210163593292236,4.871665954589844,4.875,4.784999847412109,4.85166597366333,21368772,600887.SS,4
2010-03-22,3.5366761684417725,4.8933329582214355,4.909999847412109,4.835000038146973,4.876666069030762,15075468,600887.SS,0
2010-03-23,3.586063861846924,4.961666107177734,5.0,4.885000228881836,4.914999961853027,17365290,600887.SS,1
2010-03-24,3.592088460922241,4.96999979019165,5.036665916442871,4.954999923706055,4.961666107177734,21558888,600887.SS,2
2010-03-25,3.6234068870544434,5.013332843780518,5.041666030883789,4.8866658210754395,4.953332901000977,19273818,600887.SS,3
2010-03-26,3.6547257900238037,5.056665897369385,5.099999904632568,5.0,5.0,20529204,600887.SS,4
2010-03-29,3.769162654876709,5.215000152587891,5.283332824707031,5.0716657638549805,5.0716657638549805,46289094,600887.SS,0
2010-03-30,3.893235683441162,5.3866658210754395,5.400000095367432,5.199999809265137,5.216666221618652,38816310,600887.SS,1
2010-03-31,3.892031192779541,5.385000228881836,5.466666221618652,5.349999904632568,5.3866658210754395,30716100,600887.SS,2
2010-04-01,4.0389909744262695,5.5883331298828125,5.65500020980835,5.375,5.37833309173584,42195726,600887.SS,3
