date,adjusted price,close,high,low,open,volume,ticker,day
2010-01-04,9.132866859436035,10.369999885559082,10.795000076293945,10.350000381469727,10.6899995803833,35531800,601888.SS,0
2010-01-05,9.150481224060059,10.390000343322754,10.6899995803833,10.289999961853027,10.489999771118164,34021200,601888.SS,1
2010-01-06,8.899479866027832,10.104999542236328,10.5,10.100000381469727,10.5,18892800,601888.SS,2
2010-01-07,9.181307792663574,10.425000190734863,10.75,10.09000015258789,10.170000076293945,45484600,601888.SS,3
2010-01-08,9.031587600708008,10.255000114440918,10.350000381469727,10.050000190734863,10.25,18604600,601888.SS,4
2010-01-11,8.868657112121582,10.069999694824219,10.295000076293945,9.975000381469727,10.295000076293945,18470000,601888.SS,0
2010-01-12,9.049202919006348,10.274999618530273,10.395000457763672,9.96500015258789,10.010000228881836,17397400,601888.SS,1
2010-01-13,8.842235565185547,10.039999961853027,10.345000267028809,9.989999771118164,10.005000114440918,20118000,601888.SS,2
2010-01-14,9.000762939453125,10.220000267028809,10.425000190734863,10.0,10.024999618530273,19673000,601888.SS,3
2010-01-15,8.749762535095215,9.9350004196167,10.180000305175781,9.899999618530273,10.180000305175781,49467800,601888.SS,4
2010-01-18,9.053603172302246,10.279999732971191,10.319999694824219,9.850000381469727,9.885000228881836,40496600,601888.SS,0
2010-01-19,9.124059677124023,10.359999656677246,10.489999771118164,10.125,10.289999961853027,34665200,601888.SS,1
2010-01-20,8.74535846710205,9.930000305175781,10.5,9.850000381469727,10.404999732971191,28152400,601888.SS,2
2010-01-21,8.604447364807129,9.770000457763672,9.984999656677246,9.739999771118164,9.9350004196167,20552600,601888.SS,3
2010-01-22,8.234552383422852,9.350000381469727,9.640000343322754,9.130000114440918,9.600000381469727,23503600,601888.SS,4
2010-01-25,8.168498992919922,9.274999618530273,9.484999656677246,9.255000114440918,9.300000190734863,9970400,601888.SS,0
2010-01-26,7.965938091278076,9.045000076293945,9.489999771118164,8.949999809265137,9.350000381469727,13681800,601888.SS,1
2010-01-27,8.009974479675293,9.095000267028809,9.324999809265137,8.949999809265137,9.045000076293945,14026200,601888.SS,2
2010-01-28,8.26537799835205,9.385000228881836,9.390000343322754,9.045000076293945,9.114999771118164,12760800,601888.SS,3
2010-01-29,8.260973930358887,9.380000114440918,9.529999732971191,9.199999809265137,9.28499984741211,13387600,601888.SS,4
2010-02-01,8.551604270935059,9.710000038146973,9.800000190734863,9.229999542236328,9.375,20822200,601888.SS,0
2010-02-02,8.269780158996582,9.390000343322754,9.75,9.324999809265137,9.744999885559082,17086424,601888.SS,1
2010-02-03,8.547202110290527,9.704999923706055,9.899999618530273,9.100000381469727,9.300000190734863,28923400,601888.SS,2
2010-02-04,8.767377853393555,9.954999923706055,10.199999809265137,9.5,9.635000228881836,43904800,601888.SS,3
2010-02-05,8.371061325073242,9.505000114440918,9.899999618530273,9.399999618530273,9.75,28689600,601888.SS,4
2010-02-08,8.309412956237793,9.4350004196167,9.609999656677246,9.25,9.505000114440918,9885000,601888.SS,0
2010-02-09,8.19051742553711,9.300000190734863,9.5649995803833,9.239999771118164,9.425000190734863,10537400,601888.SS,1
2010-02-10,8.305008888244629,9.430000305175781,9.4350004196167,9.260000228881836,9.350000381469727,8287000,601888.SS,2
2010-02-11,8.172903060913086,9.279999732971191,9.479999542236328,9.274999618530273,9.425000190734863,7904600,601888.SS,3
2010-02-12,8.216937065124512,9.329999923706055,9.420000076293945,9.279999732971191,9.295000076293945,7759800,601888.SS,4
2010-02-22,8.014376640319824,9.100000381469727,9.3149995803833,8.989999771118164,9.3149995803833,17836600,601888.SS,0
2010-02-23,8.124465942382812,9.225000381469727,9.239999771118164,9.0,9.095000267028809,10846200,601888.SS,1
2010-02-24,8.225746154785156,9.34000015258789,9.375,9.100000381469727,9.15999984741211,10787600,601888.SS,2
2010-02-25,8.278587341308594,9.399999618530273,9.430000305175781,9.295000076293945,9.414999961853027,17744200,601888.SS,3
2010-02-26,8.23015022277832,9.345000267028809,9.539999961853027,9.289999961853027,9.395000457763672,14577600,601888.SS,4
