date,adjusted price,close,high,low,open,volume,ticker,day
2012-01-16,5.278938293457031,6.105555057525635,6.472221851348877,6.0555548667907715,6.472221851348877,14614848,601360.SS,0
2012-01-17,5.413434028625488,6.261110782623291,6.3055548667907715,5.838888168334961,5.966666221618652,9301505,601360.SS,1
2012-01-18,5.163656234741211,5.972221851348877,6.3333330154418945,5.961111068725586,6.266665935516357,6177294,601360.SS,2
2012-01-19,5.130032539367676,5.933332920074463,6.038887977600098,5.900000095367432,5.900000095367432,2694360,601360.SS,3
2012-01-20,5.182869911193848,5.994443893432617,6.066666126251221,5.938888072967529,5.938888072967529,2469112,601360.SS,4
2012-01-30,5.187674045562744,6.0,6.127777099609375,5.861111164093018,6.016665935516357,1889677,601360.SS,0
2012-01-31,5.226100921630859,6.0444440841674805,6.0833330154418945,5.949999809265137,5.949999809265137,1285934,601360.SS,1
2012-02-01,5.110819339752197,5.911110877990723,6.0555548667907715,5.894443988800049,6.011110782623291,1567564,601360.SS,2
2012-02-02,5.182869911193848,5.994443893432617,6.0,5.911110877990723,5.911110877990723,1295638,601360.SS,3
2012-02-03,5.211690425872803,6.027777194976807,6.0444440841674805,5.944444179534912,5.955554962158203,2478875,601360.SS,4
2012-02-06,5.288544654846191,6.116665840148926,6.138887882232666,6.027777194976807,6.038887977600098,3492338,601360.SS,0
2012-02-07,5.278938293457031,6.105555057525635,6.138887882232666,5.944444179534912,6.0722222328186035,3801972,601360.SS,1
2012-02-08,5.317366123199463,6.150000095367432,6.166666030883789,6.0555548667907715,6.127777099609375,3757563,601360.SS,2
2012-02-09,5.34618616104126,6.183332920074463,6.199999809265137,6.122221946716309,6.150000095367432,4634366,601360.SS,3
2012-02-10,5.3894171714782715,6.233333110809326,6.316666126251221,6.183332920074463,6.238887786865234,5571882,601360.SS,4
2012-02-13,5.399023532867432,6.244443893432617,6.261110782623291,6.166666030883789,6.194444179534912,3174762,601360.SS,0
2012-02-14,5.764081954956055,6.666666030883789,6.866665840148926,6.17777681350708,6.188888072967529,13421536,601360.SS,1
2012-02-15,5.81211519241333,6.722221851348877,6.744443893432617,6.511110782623291,6.611111164093018,10101855,601360.SS,2
2012-02-16,5.735261917114258,6.633333206176758,6.711111068725586,6.533332824707031,6.611111164093018,6348245,601360.SS,3
2012-02-17,5.619980335235596,6.5,6.661110877990723,6.483333110809326,6.5833330154418945,4591891,601360.SS,4
