date,adjusted price,close,high,low,open,volume,ticker,day
2010-01-04,6.432746887207031,9.0600004196167,9.210000038146973,9.039999961853027,9.180000305175781,37165204,601186.SS,0
2010-01-05,6.439846992492676,9.069999694824219,9.119999885559082,8.979999542236328,9.100000381469727,51574307,601186.SS,1
2010-01-06,6.425646781921387,9.050000190734863,9.140000343322754,9.020000457763672,9.09000015258789,45425536,601186.SS,2
2010-01-07,6.354644775390625,8.949999809265137,9.109999656677246,8.930000305175781,9.050000190734863,48966316,601186.SS,3
2010-01-08,6.397246360778809,9.010000228881836,9.020000457763672,8.9399995803833,8.960000038146973,28884353,601186.SS,4
2010-01-11,6.425646781921387,9.050000190734863,9.3100004196167,9.029999732971191,9.199999809265137,54679553,601186.SS,0
2010-01-12,6.496647834777832,9.149999618530273,9.15999984741211,8.989999771118164,9.029999732971191,46145826,601186.SS,1
2010-01-13,6.319143295288086,8.899999618530273,9.079999923706055,8.869999885559082,9.029999732971191,60721027,601186.SS,2
2010-01-14,6.361744403839111,8.960000038146973,8.989999771118164,8.899999618530273,8.9399995803833,33049376,601186.SS,3
2010-01-15,6.368844985961914,8.970000267028809,8.979999542236328,8.899999618530273,8.979999542236328,26853204,601186.SS,4
2010-01-18,6.3475446701049805,8.9399995803833,8.960000038146973,8.869999885559082,8.949999809265137,41947013,601186.SS,0
2010-01-19,6.3404459953308105,8.930000305175781,8.960000038146973,8.899999618530273,8.9399995803833,34423284,601186.SS,1
2010-01-20,6.177140712738037,8.699999809265137,8.960000038146973,8.6899995803833,8.949999809265137,60974479,601186.SS,2
2010-01-21,6.198441028594971,8.729999542236328,8.75,8.670000076293945,8.720000267028809,28488025,601186.SS,3
2010-01-22,6.283642768859863,8.850000381469727,8.890000343322754,8.65999984741211,8.680000305175781,56222057,601186.SS,4
2010-01-25,6.184241771697998,8.710000038146973,8.84000015258789,8.699999809265137,8.800000190734863,23953786,601186.SS,0
2010-01-26,6.049337863922119,8.520000457763672,8.75,8.489999771118164,8.710000038146973,36530488,601186.SS,1
2010-01-27,6.0138373374938965,8.470000267028809,8.579999923706055,8.460000038146973,8.550000190734863,24426509,601186.SS,2
2010-01-28,6.042236804962158,8.510000228881836,8.569999694824219,8.460000038146973,8.529999732971191,23057486,601186.SS,3
2010-01-29,6.049337863922119,8.520000457763672,8.59000015258789,8.460000038146973,8.489999771118164,18219988,601186.SS,4
2010-02-01,6.042236804962158,8.510000228881836,8.529999732971191,8.350000381469727,8.520000457763672,31894686,601186.SS,0
2010-02-02,6.00673770904541,8.460000038146973,8.569999694824219,8.449999809265137,8.529999732971191,27140957,601186.SS,1
2010-02-03,6.170039653778076,8.6899995803833,8.75,8.460000038146973,8.479999542236328,40047055,601186.SS,2
2010-02-04,6.113239288330078,8.609999656677246,8.6899995803833,8.510000228881836,8.619999885559082,31000898,601186.SS,3
2010-02-05,6.042236804962158,8.510000228881836,8.539999961853027,8.449999809265137,8.479999542236328,21793556,601186.SS,4
2010-02-08,6.020936965942383,8.479999542236328,8.539999961853027,8.470000267028809,8.510000228881836,12568571,601186.SS,0
2010-02-09,6.106139183044434,8.600000381469727,8.640000343322754,8.449999809265137,8.479999542236328,18874593,601186.SS,1
2010-02-10,6.113239288330078,8.609999656677246,8.65999984741211,8.550000190734863,8.649999618530273,14568657,601186.SS,2
2010-02-11,6.113239288330078,8.609999656677246,8.649999618530273,8.579999923706055,8.600000381469727,11409149,601186.SS,3
2010-02-12,6.113239288330078,8.609999656677246,8.649999618530273,8.579999923706055,8.640000343322754,22443609,601186.SS,4
2010-02-22,6.13454008102417,8.640000343322754,8.6899995803833,8.600000381469727,8.619999885559082,21584145,601186.SS,0
2010-02-23,6.084837913513184,8.569999694824219,8.640000343322754,8.5,8.640000343322754,18451502,601186.SS,1
2010-02-24,6.170039653778076,8.6899995803833,8.739999771118164,8.5,8.529999732971191,41037250,601186.SS,2
2010-02-25,6.191341400146484,8.720000267028809,8.739999771118164,8.649999618530273,8.6899995803833,40750230,601186.SS,3
2010-02-26,6.148739337921143,8.65999984741211,8.710000038146973,8.640000343322754,8.699999809265137,31862644,601186.SS,4
2010-03-01,6.148739337921143,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0,601186.SS,0
2010-03-02,6.148739337921143,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0,601186.SS,1
2010-03-03,6.148739337921143,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0,601186.SS,2
2010-03-04,6.00673770904541,8.460000038146973,8.720000267028809,8.430000305175781,8.680000305175781,58950816,601186.SS,3
2010-03-05,5.992536544799805,8.4399995803833,8.5,8.399999618530273,8.470000267028809,39207263,601186.SS,4
2010-03-08,5.992536544799805,8.4399995803833,8.479999542236328,8.399999618530273,8.449999809265137,35220491,601186.SS,0
2010-03-09,5.992536544799805,8.4399995803833,8.5,8.380000114440918,8.4399995803833,35152871,601186.SS,1
2010-03-10,5.971235752105713,8.40999984741211,8.479999542236328,8.380000114440918,8.460000038146973,26488972,601186.SS,2
2010-03-11,5.992536544799805,8.4399995803833,8.449999809265137,8.369999885559082,8.420000076293945,19753477,601186.SS,3
2010-03-12,5.957036018371582,8.390000343322754,8.489999771118164,8.380000114440918,8.460000038146973,22401696,601186.SS,4
2010-03-15,5.957036018371582,8.390000343322754,8.449999809265137,8.359999656677246,8.4399995803833,22819282,601186.SS,0
2010-03-16,5.964135646820068,8.399999618530273,8.40999984741211,8.350000381469727,8.399999618530273,13901600,601186.SS,1
2010-03-17,6.028037071228027,8.489999771118164,8.5,8.390000343322754,8.420000076293945,24257664,601186.SS,2
2010-03-18,6.020936965942383,8.479999542236328,8.5,8.4399995803833,8.5,21825849,601186.SS,3
2010-03-19,6.020936965942383,8.479999542236328,8.489999771118164,8.430000305175781,8.470000267028809,22017787,601186.SS,4
2010-03-22,6.042236804962158,8.510000228881836,8.569999694824219,8.479999542236328,8.489999771118164,27011559,601186.SS,0
2010-03-23,5.992536544799805,8.4399995803833,8.510000228881836,8.420000076293945,8.510000228881836,18960563,601186.SS,1
2010-03-24,5.978336811065674,8.420000076293945,8.470000267028809,8.40999984741211,8.449999809265137,17673848,601186.SS,2
2010-03-25,5.900235176086426,8.3100004196167,8.40999984741211,8.300000190734863,8.399999618530273,32707054,601186.SS,3
2010-03-26,5.928635120391846,8.350000381469727,8.399999618530273,8.279999732971191,8.319999694824219,24548268,601186.SS,4
2010-03-29,6.070638656616211,8.550000190734863,8.640000343322754,8.369999885559082,8.399999618530273,64081285,601186.SS,0
2010-03-30,6.035137176513672,8.5,8.5600004196167,8.470000267028809,8.5600004196167,25719612,601186.SS,1
2010-03-31,5.985436916351318,8.430000305175781,8.510000228881836,8.420000076293945,8.5,23793532,601186.SS,2
2010-04-01,6.035137176513672,8.5,8.520000457763672,8.430000305175781,8.4399995803833,33104431,601186.SS,3
2010-04-02,6.042236804962158,8.510000228881836,8.539999961853027,8.489999771118164,8.539999961853027,31831347,601186.SS,4
2010-04-06,6.0138373374938965,8.470000267028809,8.529999732971191,8.449999809265137,8.510000228881836,27909069,601186.SS,1
2010-04-07,5.985436916351318,8.430000305175781,8.489999771118164,8.420000076293945,8.479999542236328,20828453,601186.SS,2
2010-04-08,5.93573522567749,8.359999656677246,8.430000305175781,8.34000015258789,8.420000076293945,31495691,601186.SS,3
2010-04-09,5.964135646820068,8.399999618530273,8.430000305175781,8.350000381469727,8.369999885559082,22596053,601186.SS,4
2010-04-12,5.93573522567749,8.359999656677246,8.430000305175781,8.350000381469727,8.420000076293945,26322309,601186.SS,0
2010-04-13,6.020936965942383,8.479999542236328,8.489999771118164,8.359999656677246,8.359999656677246,41358262,601186.SS,1
2010-04-14,5.992536544799805,8.4399995803833,8.5,8.390000343322754,8.460000038146973,24260147,601186.SS,2
2010-04-15,5.957036018371582,8.390000343322754,8.460000038146973,8.34000015258789,8.449999809265137,31411923,601186.SS,3
2010-04-16,5.907334327697754,8.319999694824219,8.40999984741211,8.3100004196167,8.399999618530273,23371907,601186.SS,4
2010-04-19,5.665928363800049,7.980000019073486,8.289999961853027,7.96999979019165,8.289999961853027,55418892,601186.SS,0
2010-04-20,5.651729106903076,7.960000038146973,8.029999732971191,7.880000114440918,8.0,27278189,601186.SS,1
2010-04-21,5.687230110168457,8.010000228881836,8.020000457763672,7.889999866485596,7.96999979019165,30315934,601186.SS,2
2010-04-22,5.602027416229248,7.889999866485596,7.980000019073486,7.880000114440918,7.980000019073486,25256071,601186.SS,3
2010-04-23,5.6801300048828125,8.0,8.09000015258789,7.820000171661377,7.889999866485596,35526688,601186.SS,4
2010-04-26,5.673027992248535,7.989999771118164,8.029999732971191,7.880000114440918,7.980000019073486,28565369,601186.SS,0
2010-04-27,5.594927787780762,7.880000114440918,8.039999961853027,7.820000171661377,8.020000457763672,40115639,601186.SS,1
2010-04-28,5.587827205657959,7.869999885559082,7.900000095367432,7.809999942779541,7.840000152587891,19150060,601186.SS,2
2010-04-29,5.559427261352539,7.829999923706055,7.929999828338623,7.820000171661377,7.889999866485596,18511956,601186.SS,3
2010-04-30,5.644629001617432,7.949999809265137,7.960000038146973,7.809999942779541,7.840000152587891,27343222,601186.SS,4
2010-05-04,5.5807271003723145,7.860000133514404,7.929999828338623,7.840000152587891,7.889999866485596,18749481,601186.SS,1
2010-05-05,5.644629001617432,7.949999809265137,7.960000038146973,7.730000019073486,7.820000171661377,31599007,601186.SS,2
2010-05-06,5.47422456741333,7.710000038146973,7.929999828338623,7.699999809265137,7.889999866485596,22982814,601186.SS,3
2010-05-07,5.374823093414307,7.570000171661377,7.690000057220459,7.550000190734863,7.599999904632568,28530470,601186.SS,4
2010-05-10,5.42452335357666,7.639999866485596,7.670000076293945,7.550000190734863,7.550000190734863,16236286,601186.SS,0
2010-05-11,5.3890228271484375,7.590000152587891,7.800000190734863,7.570000171661377,7.769999980926514,29047015,601186.SS,1
2010-05-12,5.460024356842041,7.690000057220459,7.739999771118164,7.559999942779541,7.590000152587891,19705434,601186.SS,2
2010-05-13,5.509725570678711,7.760000228881836,7.769999980926514,7.659999847412109,7.659999847412109,23205822,601186.SS,3
2010-05-14,5.4529242515563965,7.679999828338623,7.769999980926514,7.670000076293945,7.730000019073486,15909392,601186.SS,4
2010-05-17,5.197317600250244,7.320000171661377,7.630000114440918,7.300000190734863,7.630000114440918,30632273,601186.SS,0
2010-05-18,5.2399187088012695,7.380000114440918,7.420000076293945,7.199999809265137,7.340000152587891,34447336,601186.SS,1
2010-05-19,5.161818027496338,7.269999980926514,7.389999866485596,7.25,7.329999923706055,22276203,601186.SS,2
2010-05-20,5.126316547393799,7.21999979019165,7.369999885559082,7.210000038146973,7.289999961853027,17302244,601186.SS,3
2010-05-21,5.133416175842285,7.230000019073486,7.25,7.039999961853027,7.099999904632568,27615546,601186.SS,4
2010-05-24,5.2399187088012695,7.380000114440918,7.440000057220459,7.210000038146973,7.25,38884701,601186.SS,0
2010-05-25,5.090816497802734,7.170000076293945,7.349999904632568,7.139999866485596,7.340000152587891,32644251,601186.SS,1
2010-05-26,5.097916126251221,7.179999828338623,7.269999980926514,7.159999847412109,7.190000057220459,18630569,601186.SS,2
2010-05-27,5.204419136047363,7.329999923706055,7.369999885559082,7.090000152587891,7.190000057220459,33728065,601186.SS,3
2010-05-28,5.21151876449585,7.340000152587891,7.389999866485596,7.309999942779541,7.360000133514404,23802387,601186.SS,4
2010-05-31,5.112115859985352,7.199999809265137,7.369999885559082,7.199999809265137,7.320000171661377,21419659,601186.SS,0
2010-06-01,5.126316547393799,7.21999979019165,7.300000190734863,7.119999885559082,7.21999979019165,21012147,601186.SS,1
2010-06-02,5.126316547393799,7.21999979019165,7.25,7.119999885559082,7.170000076293945,10659317,601186.SS,2
2010-06-03,5.08371639251709,7.159999847412109,7.289999961853027,7.150000095367432,7.260000228881836,15188751,601186.SS,3
2010-06-04,5.105016708374023,7.190000057220459,7.199999809265137,7.099999904632568,7.159999847412109,11478372,601186.SS,4
2010-06-07,5.140516757965088,7.239999771118164,7.429999828338623,7.119999885559082,7.159999847412109,33792541,601186.SS,0
2010-06-08,5.090816497802734,7.170000076293945,7.239999771118164,7.139999866485596,7.199999809265137,19993239,601186.SS,1
2010-06-09,5.18311882019043,7.300000190734863,7.329999923706055,7.150000095367432,7.210000038146973,22143184,601186.SS,2
2010-06-10,5.133416175842285,7.230000019073486,7.300000190734863,7.230000019073486,7.28000020980835,13922846,601186.SS,3
2010-06-11,5.161818027496338,7.269999980926514,7.300000190734863,7.230000019073486,7.28000020980835,13910974,601186.SS,4
2010-06-15,5.161818027496338,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,0,601186.SS,1
2010-06-17,5.190218448638916,7.309999942779541,7.369999885559082,7.300000190734863,7.329999923706055,21583310,601186.SS,3
2010-06-18,5.190218448638916,7.309999942779541,7.309999942779541,7.309999942779541,7.309999942779541,0,601186.SS,4
