index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-1.0790266412876728,0.02992892868818919,0.030538933771792655,0.029619085657004624,0.029890199232696188,-0.2894631813932361,LULU,-1.4473987932710248,0.001028797297792289,0.0027434812640303586,0.002657745430474693,0.007887516810306446,-0.15920849496139847
2010-01-05,-1.075647786310131,0.030819728326249855,0.030848776802977207,0.0299192458626134,0.030006389445985323,-0.45171031508375326,LULU,-0.7326994545855547,0.001028797297792289,0.0027434812640303586,0.002657745430474693,0.007887516810306446,-0.15920849496139847
2010-01-06,-1.0731870983699097,0.031468462865346325,0.03161370340217296,0.03068417246180915,0.030839093977401425,-0.189549209049608,LULU,-0.018000115900084712,0.007373118161410332,0.006772983678958492,0.00677298367895846,0.005744170028727958,0.2575262594619734
2010-01-07,-1.0738849002746311,0.03128449471983683,0.03190418078220594,0.03078099887075686,0.03147814384411197,-0.5808994924926749,LULU,0.6966992227853853,0.005658417842734018,0.0025720095969189367,0.0008573419831190501,-0.00162893178024416,-0.3841693602633775
2010-01-08,-1.0740318103630306,0.03124576341753369,0.031604018729787034,0.03076163321960529,0.031216716787616478,-0.7123912141202152,LULU,1.4113985614708553,-0.0023147857438135435,-0.0026577617829128767,-0.00017147166711145283,-0.00034294333422290566,-0.12900915410607178
2010-01-11,-1.0757212413543307,0.030800362675098284,0.03137163830320876,0.030500202469489514,0.03137163830320876,-0.5397826314459144,LULU,-1.4473987932710248,0.0013717406320151947,-0.002057594595584578,-0.002314818448689971,-0.003943766581372345,0.1695928846185221
2010-01-12,-1.0774106653405724,0.030354963779473023,0.0307906798495225,0.03006448455262989,0.030500202469489514,-0.5838599064880416,LULU,-0.7326994545855547,-0.007716061495633237,-0.005144051898714331,-0.003858030747816649,-0.003943750228934131,-0.04317519868037051
2010-01-13,-1.0738481797575898,0.031294175698602475,0.0313813192819744,0.030384010409390233,0.030645441159506008,-0.35623696373317526,LULU,-0.018000115900084712,0.0012860047984594683,0.005229771379831844,0.0028292170975861464,0.008316179625646894,0.22361256117524284
2010-01-14,-1.0755376037438316,0.030848776802977207,0.03151687514641511,0.030819728326249855,0.0313038603709884,-0.6038427009567673,LULU,0.6966992227853853,0.005829922214721898,0.0012002689649037418,0.0038580307478166187,-0.003943750228934162,-0.24302377787003243
2010-01-15,-1.078181929294552,0.03015162813600182,0.03111988853185863,0.02974495869586955,0.030955284190690564,-0.36043088355994485,LULU,1.4113985614708553,-0.0030864409506915088,-0.003515087413593713,-0.00951646494298885,-0.006172849196506529,0.23911596610631966
2010-01-19,-1.0762354126536116,0.03066480681065758,0.03066480681065758,0.029551307724784273,0.030074167378205677,-0.4814789224816079,LULU,-0.7326994545855547,-0.00780178097675075,-0.0040294860624898576,-0.0017146676137998864,0.004543901063824186,-0.11875429771936995
2010-01-20,-1.0767495839528922,0.03052925094621687,0.030626075508354438,0.029667497938073415,0.03011289868050882,-0.452450418582595,LULU,-0.018000115900084712,0.00034294333422290566,-0.00034294333422290566,0.0010287972977923196,-0.0012002689649037418,0.028608796026542406
2010-01-21,-1.0768964940412915,0.03049051964391373,0.03090687190962178,0.030180676612729173,0.03052925094621687,0.1791868008177406,LULU,0.6966992227853853,0.003686559080705166,0.002486290115801424,0.004543901063824186,-0.00034294333422290566,0.6203220842293071
2010-01-22,-1.0822218586547154,0.02908654317800744,0.030161310961577602,0.02877669830001274,0.03011289868050882,0.06282608405540825,LULU,1.4113985614708553,-0.003686559080705166,-0.006601512011847008,-0.012431417874130692,-0.012431401521692479,-0.11415172438045651
2010-01-25,-1.0858210787648563,0.02813764658649206,0.029628768482580413,0.027692247690866794,0.029299559800244287,-0.2265543839916925,LULU,-1.4473987932710248,-0.007201646494298879,-0.004715356378497455,-0.009602184424106363,-0.008401931811640834,-0.2840432034168398
2010-01-26,-1.085967981848197,0.02809891713099906,0.02836034788111483,0.02783748638088329,0.028108599956574845,-0.5438943175505905,LULU,-0.7326994545855547,-0.01054526224078114,-0.011231132556788736,0.0012860047984594683,-0.0003429269817846917,-0.311497149648955
2010-01-27,-1.0857843512427565,0.028147329412067844,0.028350665055539046,0.027711613342018365,0.027914947138679425,-0.5834487378775741,LULU,-0.018000115900084712,-0.0017146839662381002,-8.573583355572641e-05,-0.0011145331313480154,0.0004286628153404181,-0.03873411914282247
2010-01-28,-1.0884286697884185,0.027450182591902593,0.028524950375472754,0.02715002238629382,0.028350665055539046,-0.2545138495034897,LULU,0.6966992227853853,0.0038580307478166187,0.0015431959466884336,-0.0049725638791646345,-0.006172832844068376,0.323092742816319
2010-01-29,-1.0888326655264582,0.027343673357379097,0.028205424518712413,0.027101608258414893,0.02752764334969873,-0.3589506765622615,LULU,1.4113985614708553,-0.007287382327854606,-0.0028292170975861156,-0.00042867916777863203,-0.0009430778166747766,-0.1024434237814662
2010-02-01,-1.0884286697884185,0.027450182591902593,0.027740659971935578,0.027295261076310313,0.027401768464023663,-0.6336935420767155,LULU,-1.4473987932710248,-0.0011145494837862598,-0.004115221896045584,0.0017146839662381002,0.0009430778166747766,-0.26967025509532067
2010-02-02,-1.0853069004605171,0.028273204297742913,0.02834098222996326,0.027343673357379097,0.027401768464023663,-0.28551596273274715,LULU,-0.7326994545855547,0.0,0.00531550721338754,0.0004286628153404181,0.007287382327854636,0.3419875175760689
2010-02-03,-1.0861883469807962,0.02804082017754435,0.02825383864659134,0.02760510410749487,0.027973042245323997,-0.6238254954254929,LULU,-0.018000115900084712,0.005058299712720421,-0.0007716061495633237,0.002314818448689971,-0.0020576273004610365,-0.3320876093230414
